[2025-04-21 16:09:40] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/dashboard
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/bootstrap-table.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/tableExport.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/export/bootstrap-table-export.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-treegrid/jquery.treegrid.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/user
[2025-04-21 16:27:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:08] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/roles
[2025-04-21 16:30:08] | DEBUG | app.py:print_request_info:57 | 接口请求数据:""
[2025-04-21 16:30:19] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/user/add
[2025-04-21 16:30:19] | DEBUG | app.py:print_request_info:57 | 接口请求数据:{"username":"20250421","password":"20250421","name":"","email":"","role":"3","status":1,"description":"","sex":1,"hometown":"","enrollment_date":"","student_type":"","major":"","fellowship":"","phone":""}
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/course
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.css
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/export/bootstrap-table-export.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/bootstrap-table.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/tableExport.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-treegrid/jquery.treegrid.min.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/course
[2025-04-21 16:30:38] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/teacher
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.css
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/bootstrap-table.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/export/bootstrap-table-export.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/tableExport.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-treegrid/jquery.treegrid.min.js
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/teacher
[2025-04-21 16:38:14] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:15] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/user
[2025-04-21 16:38:15] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.css
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/bootstrap-table.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/export/bootstrap-table-export.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/tableExport.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-treegrid/jquery.treegrid.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/user
[2025-04-21 16:38:16] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:17] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/roles
[2025-04-21 16:38:17] | DEBUG | app.py:print_request_info:57 | 接口请求数据:""
[2025-04-21 16:38:25] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/roles
[2025-04-21 16:38:25] | DEBUG | app.py:print_request_info:57 | 接口请求数据:""
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/course
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.css
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:57 | 接口请求数据:
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/bootstrap-table.min.js
[2025-04-21 16:38:30] | DEBUG | app.py:print_request_info:50 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-tagsinput/jquery.tagsinput.min.js
